"","x","y","z"
"1",0.025008481400108,-0.194389402940666,0.576055659086383
"2",0.025008481400108,-0.162559546583958,0.576055659086383
"3",0.037075082330447,-0.162559546583958,0.576055659086383
"4",0.025008481400108,-0.13072969022725,0.576055659086383
"5",0.037075082330447,-0.13072969022725,0.576055659086383
"6",0.037075082330447,-0.0988998338705424,0.576055659086383
"7",0.0491416832607858,-0.0988998338705424,0.576055659086383
"8",0.037075082330447,-0.0670699775138345,0.576055659086383
"9",0.037075082330447,-0.0352401211571265,0.576055659086383
